generation;fitness;score;genome
58;0.8;0;0011000001000000010000001100110011011101011011110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010011101110000100010100100100101011000100000100000000010010000010100000011000011000001110100111010000010001000000001111100000010101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
58;0.8;0;0011001001000000010000001100110011000101011001110000000000110100100100000001101111001000001100110000010001100110100111101010100001010010110010101101010000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
58;0.8;0;0011001001000001010000001000110011000001011001110000000000110010100101000101101111001010001100110000010001100110100111101010100001010010110010111100010000100010100100100101010000100000000000001010000000110100000011000011000001110100111011000011001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000100010010000100000000000001001000001010011100101000;
58;0.8;0;0011001010000000010000001100110011000101011001110000000000110100111100000001001111011000000100110000010001101100100111111010000001010010110010101101010000000010100100010101010000100000000000100011000000010101000111000011000001111100111010000011001000000000110100000000101001101100010000100101001000001010100000001100000100110010110001001110000000000110010010000100000000001001001000001011001000101000;
58;0.8;0;0011001010000000010000000100110011000101011001110000000001110100101100000001001111011000001100110000010001100110100111101010100001110010110010101101010000100010100100110101010000100000100000100011000000010101001011000011000001111100111010000010001000000000110100000000101001101100000000100101001000001010100000001100000100110010110001000110000000000110010010000100000000000001001000001010001100101000;
58;0.8;0;0011001000000000010000000000110011000101011001110000000000100110100100000001101111001000001100111000010101100110100111101010100001110010110010101101011000101010110100100101010000100000100000000010000000010100000011000011000001110100111000000010001000000000110000000000001001101100000000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
58;0.8;0;0011001010000000010000000100110011000101011001110000000001110100101100000001001111011000001100110000010001100110100111101010100001110010110010101101010000100010100100110101010000000000100000100011100000010101001011000011000001111100111010000010001000000000110100000000101001101100000100100111001000001010100000001100000100110010110001000110000000000110010010000100000000000001001000001010001100101000;
58;0.8;0;0001001001000000010000101100110011010101011011110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010111101110000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000001111100000000101001101100000000100101001000000010100000001100000100110010110001000110010000000110010010000100000000000001001000001010011100101000;
58;0.8;0;0011001001000000010000000000110011010101011001110000000000100100100100000001101101001000001100111000010001100110100111101010100001010010110010101101011000101010100100100101010000100000100000000010000000010110000011000011000001110100111010000010001000000000110100000000101001101100000000100100001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
58;0.8;0;0011001001000000010000000000110011000101011001110000000000100100100100000001101111001000001100111000010101100110100111101010100001010010110010101101011000101010110100100101010000100000100000000010000000010100000011000011000001110100111000000010001000000000110000000000101001101100000000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
58;0.8;0;0011001001100000010000001100110011000101011001110000000000110100100100000001101111001000000100110000010001100110100110101010100001010010110010101101010000100010100100100101010000100000100000000010000000010100000011000011000011111100111010000010001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000010000100000110010010000100000000000001001000001010011100101000;
58;0.8;0;0000001001000000010000000100101011000110011001010000000000110100100100000001101111001000001100110000011001110110101111101010101001010010110011101101010000100010100100100101010000100000100000000010000000010101000011000011000011110100111010010010001001000001110100000000101011101100011000100101001000100011100000010100000100110010111001000110000100000110010010000100000100000001001000001010011100101000;
58;0.8;0;0011001001000000010000001100110011000101011001110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010111101010000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
