generation;fitness;score;genome
63;0.766667;0;0100000000010110011000000110101010000001000010001010001000001000001000000010001000011100101010100000001001000100100001000001000001001000001000000100110101000001000000100010010101010101101000000010001000110001000000011000011000010001011010010111000001000101000001000010010010110011010100000110001001100000001101000011101000000010010001011100110101001100000011000100001111111100110001001100001010001100;
63;0.766667;0;0101010000010011011100000110101010000001000010001110000100011001001000001000010000001110110010100000011001000110100001110001000000001000001100000101110100010001000100110010010101010101101000000000100100110001000001011010001010011001010010010111010001000000001001000000010010110001010100010110001001101000000000100011100010000000010001111100110100001010000010000100010110101100110001001100000010001001;
63;0.766667;0;0100010000010010001100000110111010000001000011001010000000000000000000000010011010011101101010100000001001000110100001000000000001011000001010000100100101010011000000100010010100010101100000000010000000110001000000011000001000010001011010010111000001000000000001000000010010100011010100000110001001100000001100100111100000000010010001011100110101001000000011000100001111111000111001001100000010001000;
63;0.766667;0;0100010000010010011000000110101010001101000011011010000000001000010001001000010100011101101010000000001001000110100101010000001001000000001010000100111101010001000000000011010101010101100100000010000000110001010000011000001000011001011010010111010001000001000000000000010010110011110100000110001001100000001101000111100000000010010101011000110101001000000011000100001111111100110001000100000010001100;
63;0.766667;0;0101010000010011011000000110101010000001000010001110000100011001001000001000010000001110100011100000011001000110100001110001000000001000001100000101110100010001000100110010010101010101100000000000100100110001000001011010001010011001010010010111010001000000001001000000010010110001010100010110001001101000000000100011100010000000010001111100110100001010000010000100010110101100110001001100000010001001;
63;0.766667;0;0100010000010010011000000110101010001101000011001010000000001000010001001000010100011101101010000000001001000110100101010000001001000000001010000100111101010001000000000010010101010101100100000010000000110001000000011000001000011001011010010111010001000001000000000000010010110011010100000110001001100000001101000111100000000010010101011000110101001000000011000100001111111100110001000100000010001100;
63;0.755556;0;0100010000010101011000000110111010000001000000001110000100011000001000000000010000001111100010000000011001010110100001110001000000001010001010000100110101010101000100100010010101010101100000000000000110110001000000001010011010011000001110010111010001100110001001000000000010110001010100010110001001101000000000000010100010010000010001011100100100001010010010000100010010111000110001001100000010001001;
63;0.755556;0;0100010000011001011000000110111010000111000000001010000100011000001000000000010000001110100110000000011001010110100001110001000000001001001000000100110101010001001100100010010101010101100000000000000110110001000000001110011010011000001110010111010001100000001101000000001010110001010101010110011001101000000000000010100010000000010001011100100100001010010010000100010010111000110001001100000010001001;
63;0.755556;0;0100010000011001011000000110111010000111010000001110000100011000001000000000010000001110101110000000011001010110101001110001000000001001001000000100110101010001000100100010010101010101100000000000000110110001000000001110011010011000001110010111010001100000001101000000000010110001010100010110011001101000000000000010100010000000010001011100100100011010010010000100010010111000110001001100000010001001;
63;0.755556;0;0100010000010010011000000110101011001001000011001010000000001000000001001000010100011100101010000000001001000110100001010000001001000000001010000100111101010001000000000011010101010101100100000010000000110001000000011000001000011001011010010111010001000001000001000000010010110011010100000110001001100000001101000111100000000010010101011000110101001000000011000100001111111100111001000100000010001100;
63;0.755556;0;0100010000010010011000000111101010001001000011001010000000001000000100001000010100011100101010000000001001000110101001010001001001001010001010000101110101010001000000100010010101010101100000000010000000110001000000111000001000001001011010110011010001000001000001000000010010110001010100000110001001100100001101010111100000000010010101011000110101001100000011010100011111011100110001000100000010001000;
63;0.755556;0;0101010000010011011100000110101010000000000010001110000100011000001000000000011100000110100010100000011001110110100001110001000011001000001000000000100001010001001100100010010101010101100000000000010100110001000001011010001010011001010010010110010001000000001001000000010010110101011110010110001001101000000000000011100010000000011001011100100100001010000011000100010110111001110001011100100010001001;
63;0.755556;0;0101010000010011011100000110101010000001000110001110000100011000001000000000011100000110100010100000011001110110100001110001000011001100001000000000100001010001001100100010010101110101100000000000010100110001000001011010001010011001010010010111010001000000001001000000010010110101010110010110001001101000000000000011100010000000011001011100100100001010000111000100010110111000110001011100100010001001;
