generation;fitness;score;genome
80;0.488889;0;1010010010000111000100001000001010110100010000010011000000000001001000110010000000010100000010010010100011100000000010010010001100001010000100010000101001001000111001010000000101001001101100100000111101000000001001110000001000000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
80;0.488889;0;1011010010000100000100011000000011101011000001010011000001111000000110000101100000110000000010000100100010101100011001110100100100001100101100100000000001001000010000101000001100000000000111110000010101110010011000101001000000100000100100000001000010000100000011000001011001001111000001000110010000001000000000000000000010001011000000110001100100000000100101000000001101010100000010100000100110101100;
80;0.488889;0;1011110000000100001100111101101011111000001000010011000000000001000000110111010100000010000010010011110011000000000010010010001100000000000000010000101001101001010000011000000001001011101100100000111101000000001001110000001000000010000101010100000010000100000000000101001001010000010001000000000100001001001100100000000010001010000000111100100010001101100110001010010001000110000011000000100011001000;
80;0.488889;0;1010010010000111000110001000001010110100010000010011001000000001001000110010000000010100000010010010100011100000000010010010001100011010000100010000101001000100110001010000000101001001101100100000111101000000001001110000001000100010010101000100000010000100000000000101001001010000011001000000000100001001000100100000000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010011010100111000100001000001010110100010000010011000100000001001000110110000000010100000010010010100011100000000010010010001100001010000100010000101001001000111000010010000101001001001100000000111101000000001001110000001010000010010101000100000010001100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
80;0.488889;0;1011100000000100001100111100101011111000001000010011000000000001000000110111010100000010000010010011110011000000000010010010001100000000000000010000101001101000010000011000000001001001101100100000111101000000001001110000001001000010000101000100000010000110000000000111001001010000010001000000000100001001001100100000000010001010000000111100100010001101100110001010010001000110000011000000100011001000;
80;0.488889;0;1000010010000111000100001000001010110100010000010011000000000001001000110010000000010100000010010010100011100000000010010010001100001010000100010000101001001000111001010000000101011001101100100000111101000000001001110000001000000010010101000100000010000110000000000101001001010000010001000000000100001001000100100001000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010000111000100001000001010110100010000010011000000000001001000110010000000010101000010010010100011100000000010010010001100001110000100010000101001001000111001010000000101001001101100100000111100000000001001110000001000000010000101000100000010000100000000000101001001010000010001000000000100001001000100100000000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010000111000100001000001010110100010000010011000000000001001000110010000000010100000010010010100011100000000010010010001100001010001100010000101001001000111001010000000101001001101100100000111101010000001001110000001000000010010101100100000010000100000000000101001001010000010001001000000100001001000100100000000010001010000000111100100010001101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010000111000110001000001010110100010000010011000000000001001000110010000000010100000010010010100011100000000010010010001100011110000100010000101001000101111001010000000101001001101100100000111101000000001011110000001000000010010101000100000010000100000000000101001001010000010001000000000100001001000100100000000010001010000000111100100010000101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010100110000100001000001010110100000000010011000100000001001000110110000000000100000010010010100011110000000010010010001100001010000000010000101001001000111000011000000101001001101000100000111101000000001001110000001100000010010100000100000010000100000000000101001001010000010001000000000100001001000100100000001010001010000000111000100010000101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010100110000100001000001010110100000000010011000000000001001000110110000010000100000010010010100011100000000010010010001100001010000000010000101001001000111010001000000101001011101100100000111101000000001001000000001100000010010100000100000010000100000000000101001001010000010001000000000100001001000100100100001010001010000000111000100010000101100100001010011001000110000011000000100011001000;
80;0.488889;0;1010010010100110000100001000001010110000000000010011000000001001001000110110000000010100000010010010100011100000000010010010001100001010000000010000101001001000111010001000000101001000101100100000111101000000001001010000001100000010010100000100000010000100000000000101001001010000010001000000000100001001000100100100001010001010000000111000100011000101100100001010011001000110000011000000100011001000;
