generation;fitness;score;genome
100;0.5;0;0000000101010001010010001000100001001010101000000010010000000001010000000000110000000011010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100001001100011000100001010001101000001001110000000100000010010111010111010001000000001111001001100110001000100011101110111000;
100;0.5;0;0000000000110001010010001000100011011010101000000010010000000011010000000100110000001001010111000001110100000011001000000000001010000100001000000010000000110001100001000001100010010110010001100000000010000001000101110010001111000100011011110100000001101100110101010010101000100001001100011000100101011101101000001001110000000100000010010111010111010001000001001111001000100110001000100011101110111000;
100;0.5;0;1000000001010001010010001000100001000010101010000000011000000001010000000000110000001001010111000001010000010010001000000000001010000100001000000010000100110001100001000001100010010110011001010000000010000001000000010010001101000100000011110100000001100101110111010010001000100001001100011000100101011000101000001001110000000100000010010111010111010001000000001111001001101110001000100011101110111000;
100;0.5;0;0000000000110001010010001000100010011010101000000010010000000011010000000100110000001000010011000001110100000011001000000000001010000100001000000010000000110001100001000001100010010110010001100000000010000001000100110010001111000100011011110100000001101100111101010010101000100001001100011000100101011001101000001001110000000100000010010111010111010001000001001111001010100110000000100011101110111000;
100;0.5;0;0000000001010000110010001001010001011100101110100011011000000001011000001001010000101001011101000011100101010010000000110000001011000000011000010010000101110001100001100101100010010010011000010001000010000100000000010010101101000001001011110100000001100001100101010110010000100001001100011000100000011001101000011001100000000100000010010111010101000011000000001111000001100100101000100011000110111000;
100;0.5;0;0000000000010001010011001000100011011010111000000010010100000011010000000100110000111001000111000001110100010010001000000000001010000100001000000010000000110001100001000001100010010110010101000000000010000001000101110010001101000100011011110100000001100100110001010010001000100001001110011000100001011001101000001001110000000100000010010111010111010001000000001111001010100110001000100011101110111000;
100;0.5;0;0000000001010011010010001000110001001010101000000010010000000001010000000000110000001001010011000001110100000010001000000001001010000100011000000010000000110001100001000001100010010110010001000000000010000000000001010010001101000100001011110100000001100101110110110010001000100001001100011000110000011001101000001001110000000101000010010111010111010001000000001111001001100110001000100011101110101000;
100;0.5;0;0000000001010000010010101100100001001010001000000010010010000001001000001000010000001001010111000001100100001010001000000000001010000100001100000010000000110001100001000001100010010110110001000000000010000001000001011000001101000100001011110100000001101101010111010000001000100001001100011000100001011001101000001001110000000100000011010111010111010001000000001110001001100110001000100011101110111000;
100;0.5;0;0000001001010101010010001000110001001010101000000000010000000001011000000000110000001001010111000001110100001110001000000000001010000100001000000010000000110001100001000001100010010110011000000000000010000001000001010010001100001101001011110100000001100101010111010010001000100001001000011000100001011001101000001001110000000100000010010111010111010000000000001111001001100100001000100011101110111000;
100;0.5;0;0000000000110001010010001000100011011010101000000010010000000011010000000100110000001001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001100000000010000001000101110000001111000100011011110100000001101100110101110010001000100001001100011000100001011101101000001101110000000100000010010111010111010001000000001111001100100110001000100011101110111000;
100;0.5;0;0100000000010001010000001000100001011010101000000010010000000001010000000100110000001001110111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000010000010000001000001110010001101000100011010110100000001100101100101010010001000100001011100011000100001011101101000001001110000000100000010010111010111010001000000001111001000100110001000110011101110111000;
100;0.5;0;1000000001010011010010001000100001000010101010000010011000000001010000000000110000001001010111000001000110000010001000000000001010000100001000000010000000110001100001000001100010010110011001000000000010000001000001010010001101000101000011110100000001100101111111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010001000000001111001001101110001000100011101110111000;
100;0.5;0;1000000001110101010010001000110001001011101000000010010000000001010000000000110000001001010111000001110100000010001000000001001010000100001000000010000000110001100001000001100010010110010001000000000010000001000001100010001101000100001011110100000001100101010111010110001000110001001100011000110000011001101000001001110000000100000010010111010111010001000000001111001001100110001000100011100110111000;
