generation;fitness;score;genome
83;0.633333;0;0001101011101000010100100000010100101100000000000100010000001001000110100000000100000110001001110010000011000100011011010000000010100100001000100100010000000101000000000001001010001001100100011011000000000010011011101000010101001001100000000100100001000000100101101000000000000001010100111001000000011010100000010010010100000101010001001000001000010100010010100110001101001011011011000010011011010111;
83;0.633333;0;0001101011101100010101100000010000101100000000000100010000001001000100100000001100000110001001010010000011000100011011010000000010100101001000101100010000000101000000000001001010001001100100011011000000000010011011101000010101001001100000000110101001000000101101101000000000000001010100111001000000011010100000010010010100000101010001001000001000010000010010100110001101001011011011000010011011010111;
83;0.622222;0;1001101011001000010100100000001000101100100100000000000010101101000000100100101100010100111001000010010011000110011111010000010000100100001101101000010000010100000010010000001010001001100110011011000000000011011001101000011101001001100000000100000001000000101101101000000000000001010100111001000000011010100000000010010100010101010000001100001100010000010000000110000101001011011011000010001011010111;
83;0.622222;0;1001101111100000010100100000001000101100000000000000000000001101000000100000001100010100101001010010010011000100011011010000000000100100001010101000010000010100000010100000001010001001100110011011001000000011011001101000010101001001100000000100001001000001101101001000000000100001010000111000000000011110100000000010010100000101010000001100001000011000010000000110001101001011011011000010001011010111;
83;0.622222;0;1001101110100010110100100100001000101101000000000000010000001101000000100000001100000100001001000010011011000100011011010000000000100100001110100000010000000000100010000000001010001001100100011010000100000011011001111100110100000001100000000100001001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001100000100010000000110001101001111011011000010001011010111;
83;0.622222;0;1001101111001000000100100000001000101100000000000000000000101111001000100000101100010100111101000010010011000110011111010000010000100100001000101000010000010100000010000000001010001001100110011011000000000011011001101000011101001001100000000101001001000000101101101000000000000001010100111001000000011010100000000010010100000101010000001100011100010000010000000110000101001011011011000010001011010111;
83;0.622222;0;1001101011001000010100100000001000101100100100000000000000101101000000100100101100010100111001000010010011000110011111010000010000100100001000101000010000010100000010000000001010001001100110011011000000000011011001101000011101001001100000000100000001000000101101101000000000000001010100111001000000011010100000000010010100010101010000001100001100010000010000000110000101001011011011000010001011010111;
83;0.622222;0;1001101011001000010100100000001000101100000000000000000000101101000000100000101100010100111001000010010011000110011111010000010000100100001000101000010000010100000010000000001010001001100110011011000000000011011001101000011101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000010010100010101010000001100001100010000010000000110000101001011011011000010001011010111;
83;0.622222;0;1001111111100000010100100000001000101100000000000000100000001101000000100000001100010100101001010010010011000100011011010000000000100100001010101000000000010100000010100000001110001001100110011011001000000011011001101000010101001001100000000100001001000001101101001000000000100001010000111000000000011110100000000010010100000101010000001100001000011000010000000110001101001011011011000010001011010111;
83;0.622222;0;1001101110100110110100100100001000101101000000000100010000001101010000100000001100000100001001000010010011000100011011010010000000100100001010100000010000000000101010000000001010001001100100011010000100000011011001101000110100000001100000100100001001100001101101101000000000000001110100101001000000010010100000000010000000010101010010001101001000000000010000000110001101001111011011000010001011010111;
83;0.622222;0;0001101110100010110100100100001000101101000000000000010000011101010000100000001100100100001001000010010011010100011011010000000000100100001010100000010000000000100000000000001010001001110100011010000100000011001001101000110100000001100000000110001001100000101101101000001000000001110100101001000000010010100000000011010000010101010010001101001000000000010000000110001101001101011011000010001011010111;
83;0.622222;0;1001101011100000010100100001000000001100000000000000000001001101000100100010011100010100001001000010010011000100011011010000000110100000000010101100010000000101000010000100001010001011000100011011000000000011011001101000010101001001100000010100101001000000100101101000000000000001000100111001000000011010100000000010010100000101010001001100001000010000010000100110001101001011011011000010001011010111;
83;0.622222;0;0001101011101000010100100000110000101100000000010000010000001001100110100000001100000100111001010010000011000100111011010000000010110100001000101100010000000101000000000001011010001001100100011011000000000010011001101000010101000001100000000100101001000000100101101000000000000001010100111000000000011000100000010010010100000101010001001000001000010000010000100100001101001011011011000010001011010111;
