generation;fitness;score;genome
74;0.555556;0;1000010000100100000000000000111110110001000101011000100001000000000010000101010000000010100010110000000011100010000011010010000100000000110100110000101001010110000000011000001100001000000100110010010101000000001000110001100110010110010100000100000010001100000000010101001001001110010000100111100100001000000000000100010010000111001010010001000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010011100100000100000000101111110011000001010010000001000000000010000101000000010000100010110000100110100000000011010010001000001000110100110000001001010010000000011000000100001000000100110110011101000000001000110001100010010100000100000100000010001100000000010001001001000110010000100111100100001000000100000000010010010111000010010000000110001100110000000000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101101000101110111000000001011111000000000000000010000101001010010000110011000100100110100001010011010010000100001000111000110000001101000011000100011000001000001000001111110110010101000010000000110000000000010110000000000100000010100101000001010001001001001110010000100110101100001000000000010001010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
74;0.555556;0;1000010000000100000100001000101110110000000101011010000001000000000010010101000000010000101010110000000110100000000011010010100100001000110100110000001001010010000000011000000100001000000100110000010101000000001000110001100000010110000110000100000010001100000000010001001001001110010000100111100100001000000000000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1000010010110100000100001000001110110000000101011010000000000000000010000101000000000001000010100000100010100000000011010010000100001000100100110000001001000010000001011000001000001110000110110011010101000000001000110001100000010111000100000101000010001100000000010001001001001110010010000110100100001000000001010000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
74;0.555556;0;1010010000000100000101111100101111111000000101011110000000000000000010001101100010010000000011000100100110100000010011010001000100001000111000110000001101000011000100011000001100101000001101110110010101000000001000010000000000010110000000000100000010100101000001010011001001001110110000110110100100001000000000010101010010000110000010010000000110001110100000100000001000001110100010100000100110001100;
75;0.6;0;1000010010010110000100001000011110110000000101011010000000000000000010000111000100000001000010110001100010110000000011010010000100001000100100110000001001000010000001111000000000001110010110110010010101010000001000110001100000010111000100000101000010001100000000010001001001001110010010000110100100001000000001000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
75;0.588889;0;1010010000000010000100001000100110110000000100011010000100001000000010100101000010010100000010010000100111100000010011010000000100001000110000110000001001000010000000010000000100001000000110110110010101000010001000010000000010010110000100000100001010000100000000010011001001001110011001100111100100001000000000010000010011000110000010010000000110001100110000100000001000001100100010100000100110101101;
75;0.588889;0;0000010010010110000100001000001110110000010101001010000000000000100010000101000100000001010010110000100010110000001011010010000100001000100100110000001001000010000001111000000000001110010110110010010101000000001000110001100000010111000100000101000010001100000100010001001001001110010010000111100100001000000001000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
75;0.577778;0;1000010010010110000100001000001110110000000101011010000000000000000010000101000100000001000010110000100010110000000011010010000100001000100100110000001001000010000001111000000000001110010110110010010101000000001000110001100000010111000100000101000010001100000000010001001001001110010010000110100100001000000001000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
75;0.577778;0;1000010000000100000100001000101110110000000101011010010000010001000010000101000000010000000010100000100110100000000011000010000100001000110100100000001001000010000000011010000100001100000110110010010101000000001000010001100000010110000100000110000010101101000000010001001001001110010000100110100100001000000000000000000010000111001010010000000110001100110000100000001000001110100010100000100110001100;
75;0.577778;0;1000010010000110000100001000001110110000000101011010000000000000000010000101000100000001000010110000100010110000000011010010000100001000100100110000001001000010000001111000000000001110010110110010010101000000001000110001100000010111000100000101000010101100000000010001001001001110010010000110100100001000000001000000010010000111001010010000000110001100110000100000001000001110100010100000100110001100;
75;0.577778;0;1010010011010110101100011000101110110000000100111000010000000000000000000101000000000001010010010110100110100100000111010010000100001000110000110000001001001110100000010000100100001000000111110010010101100000001001110000000011010110000010000100000010010100010000010101101001001110010000110110100100001000000000000000010010000111001010010000000010001100110000100000001000001110100010100000100110001100;
