generation;fitness;score;genome
71;0.844444;0;1000010000010100100110101000101110110100010000100011000000000001000101000100000100111000010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000011010010100000000000010001100010101100001001001010010110011000110001101001000000000000000000000100010000000000000001110000000100100000010011000001100000010100000100010101100;
71;0.844444;0;1000001000000110100010111000101110110000011000100010000110000001000101000100000000111001010011100001101010110100000011010010000101000000100100010000101110100000000000010011100100101100000100000000110001000010011101110000110000011010010100100001000010011000010100100001001001010010110001000110001101001101000000000100000000100010000000000000001110000100100000000000011000001100000010100000100010001100;
71;0.844444;0;1000010000010100110110101000101110110000010001100011000000010001000101000100000100111000010010000001101010110100000010010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000010110010100000000000010001100010101100001001001010000110011000110001101001000000000000000000000100010000000000000001110000000100100000010011000001100000010100000100010101100;
71;0.844444;0;1000010000010100100100101000101110110000010000110011000000000001000001000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000011010010100000000000010001100010101100001001001010010110001000110001101001000000000000000100000100010000000000000001110000000100100000000011000001100000010100000100010101100;
71;0.844444;0;1000000000010100100110101000101110110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011011000100001101000100100000110001000010011101110000110000011010010100000001000010011100010101100001001001010011110001100110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
71;0.844444;0;1000011010100100000000111110101110110100010000000000100000000000100100101100101000010001000010100000000110100100000001010110000100001000100000000000000001100100110000011000000000001000000100100000000101100010001100000000000100001010010100010000000010000100000000000100000001000110001101000110000100011000000100011010000010001010000100011000100010010100100000000000100100100100010010100010100011000101;
71;0.844444;0;1000010000010100100110101000101110110000010000100011000000000001000101000100000100111001010010000001101010110100000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010011101110000110000011010010100000000000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
71;0.844444;0;1000010000010110100110101000101110110000010001100011000000000001000101000101000000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010011100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000001011000001100000010100000100010101100;
71;0.844444;0;1010010001010100100110101000101010110000000000100011000000000001000101000100000100111001010010000001100010110101000011010010000100000000100100010000101110000000000000011010000100001100000100100000110101000010010101010000110000011010100101000000000010001100010101100001001001010010110001000110001101001001000000000000000000100010000000000000001110000000100000000000011000001100000010100000100010001100;
71;0.844444;0;1000010000010110100110101000101110111000010000100011000010000001000101000100001000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011000100001100000100000000110001000010011101110000110000011010010100000001000010001100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
71;0.844444;0;1000001000000110100010111000111110110000011000100010000110000001000101000100000000111001010011100001101010110100000011010010000101000000100100010000101110100000000000010001100100101100000100100000110001000010011101110000110000011010010100100001001010011000010100100001001001010010110001000110001101001101000000000100000000100010000000000000001110000100100000000000011000001100000010100000100010001100;
71;0.844444;0;1000010000010110110110101000101110110000010000100011010000000001000101000100000000111001010010000001101010100100000011010010000100000000100100010000101110000000000000011011001100001100000100100000110001000010011101110000110000011010010100000001000010011100010101100001001001010010110001000110001101001000000000000000000000100010000000000000001110000000100100000000011000001100000010100000100010101100;
71;0.844444;0;1000001000000110100010111000101110110000011000100010000110000001000101000100000000111001010011100001101010110100000011010010000100000000100100010000101110100000000000011011100100101100000100000000110001000010011101110000110000011010010100100001000010011000010100100001001001010010110001000110001101001100000000000000000000100010000000000000001110000100100000000000011000001100000010100000100010001100;
