generation;fitness;score;genome
36;0.8;0;1000011000000100000100001101101110110000000100000000000000000010000100000100100010110100000010000100000010100011010111010010000100000000100100010000001001010011000000011000000100001001000100000100010001100010001000010000000100001010000000000010000110101100010000000001001001000010110000000110000100001000000000010001000000001010000000111000110011000100100000010000101101000100000010100000100110001000;
36;0.8;0;1000011001000100000100001101101110110000000100000000001000000010000100000100100010110100000010000100100010100011010111010010000100000000100100010000001001010011000000011000000100001001000100000101010001100010101000010000000100000010000000000010000110101100010000000001001001000010010000000110000100001000000000010001000000001010000000111000110000000100100001010000101101000100000010100000100110001000;
36;0.8;0;0000110100000110000100001100101110110000100100000000000010000000000100100110000010010100000010001000000000100011000111110010000100000000101000010010001001010011000000011000000100001001100100000101010001100010100000010000000110000110000000000011000010100100011000001001001001000010010001001110001000001100000000010001000000000010000000011000110010000100100000010000101101000110000000100000100110001000;
36;0.8;0;0001011000100100000100101110110110100000000001000001100001000010000100000100010010010100100010000000100010100000000011010010010100000000100000000000001001010000100000011000000100011001000000100001010101100010001000010101100000010010000100000000000010100100010000000001011001000010010101000110000100001000010000010000000001000010010000011000110010000100100000010001101101000100100010100000100110001001;
36;0.8;0;1001110000010010000000000100100000011001111000000010000000101010011001010010000010000000000110100000101010100011010011010010000100000000100000010000001000010011000010011000000100001001000100000101010001100010101000110000000110000011000000100010000010100110010000001011000001000010000001000110000110001000000000010001000000010010000000010000110010001101100000010000101101000100000010100000100110001000;
36;0.8;0;1000010001000100000100001100001110000000000100010000000000000000000100000100000010010100100010101000000010100011000111010010001100000000100000010000001010010011000100011010000000001001000100001101010001100010101000010000000100001011000010000010100010101100110000001011100001000010010001000110000100001000000000010001000101110110000000011000110010000100100001010000101101000100000010100000100110101000;
36;0.8;0;1000010001000100000100001100101011110001000100000000000000000000000100000100000010010100000011000100000010100011100111010010000100000000101100010000001001010001000000011000000100001001010100000100010001100010101000110000000100001110000000000010000110001100010000000001001001000010010000010110000100001100000000010001000000001010000000111000110001000100100000010000101101000100000010100000100110001000;
36;0.8;0;1000011001000100000100001101101110110000010100000000001000000010000100100100100010110100000010000100101010100011010111010010000100000000100100000000001001010011000000011000000100001001000110000101010001100010101000010000000100000010010000000010000110101100010000000001001001000010010000000110000100001000000000010001000000001010000000111000110000000100100001010000101101000100000010110000100110001001;
36;0.8;0;1000011001000100000100001101101110110000001100000000001000000010000100000100100010110100000010000100100010100011010111010010000100000000100100010000001001010011000000011000000100001001000100000101010001100010101000010000000100010010000000000010000110101100010000000001001001000010010000000110000100000000000000011001000000001010000000111000110000000100100001010000101101000100000010100000100110001000;
36;0.8;0;1000010001000100000100001100101110000000000100010000000000000000000100000100000010010100100010100000000010100011000111010010001100000000100000010000001010010011000100011010000000001001000100001101010001100010101000010000000100001011000000000010100010101100110000001011100001000010010001000110000100001000000000000001000101110110000000011000110010000100100001010000101101000100000010100000100110101000;
36;0.8;0;0001010001100100000100101110110100100000000101000001100001000010000100000100001010010100100010100000100010100000000011010010010100000000100000000000001001010000100000011000001100101001010000100001010101100010001000010101000100000010000000000010000110100100010000000001001001000010010001000110000100001000000000010001000100001010000000111000110001000100100000010000101101000100000010100000100110001000;
36;0.8;0;1000011001000100000100001101101110110000000100000000001000000010000100000100100010110100000010000100100010100011010111010010000100000000100100010000001001010011000000011000000100001001000110000101010001100010101000010000000100000010010000000010000110101100010000000001001001000010010000000110000100001000000000010001000000001010000000111000110000000100100001010000101101000100000010110000100110001001;
36;0.8;0;1000010011000100000110001100101110100000000000000000000000000001001110010100000100111110000000010000000110100011010111010111000100000000100000010000001000010011000000010000000100001011000100000101010101100010101000010000010101000010000000000010000010100100010010000000001001100110010001100110000100001000001000110000011000010000000000011000100110000100100000000000101101000101000010100000100110001000;
