generation;fitness;score;genome
45;0.811111;0;1000010000000100000101001100101010100000000101110000000001000010000100100000100000100101010010000011101010110000010010010010001100000100101001000000100001000000001001011100000100000000001100000010010101100010101000011000000100000010000100000000000010000100000010001011001001000010111001010110001101001010010000000100000100101010010000111010000010000110100000000000101000110100010010100000100010001000;
45;0.811111;0;0000010000000100000101001100100010100000000001010000000001100010000100100001000000000100010010000011100010100001011010010010001100000100101001000001101001000000000001011100000101001000001000000010010101100010101000011000000100010010000100000000000010000100000010001001001001000010010001000110000100001010010000000100000100101011000000111010000010000010100000000000111000010100010010100000100010011000;
45;0.811111;0;0000010000000101100101001100100010100000000001110000000000000010000100100000100000000000010010000011111010100001011010010011000100000100101001000000101001000000000001011100000100001000101000000010100101100010101000011000000100000010000100000000000010000100001010001001001001000010011001000110000100000000010011000100000100100011000000111010000110000110100000000000101000010100010010100000110010011010;
45;0.811111;0;1000000000010000001100011100000000100100001000000101100100000000000100000100100000010100000010000001000010100000001011010010000100010100101100010010001001000101000000001100010100001000000100100000010101101000001001010000000100001010000100000100000010000100000001010001001001010010011001000011000100001000000000000000000000000010010110011110000010000100100000000000101000010100110010100000100010011010;
45;0.811111;0;0000010000000101100101001100100010100000000001110000000000010010000100100000100000001000010010000011111010100001011010010011000100000100101001000000101001000000010001011100000100001000101000000010110101100010101000011000000100000010000100000000000010000100000010001001001001000010011001000110000100000000010000000100000100100011000010111010000110000110100000000000101000010100010010100000110010011010;
45;0.811111;0;1001010000000100110100001100101111101000110000111010000000010010000100110000101001010101010010010011101010100000100010010011000101000000101111000000101001000010000000011000000000001000101100000000010000100010101000011001100100100010010100000010000010000100000000000011001001000010011001000110000100001000010000100000000100001011000000111010000011000110100000000000101000010100010010100000100010001000;
45;0.811111;0;0000011000000101100101001100100010100000000001110000000000000010000100100000100000000000010010000011111010100001001010010011000100000100101001000000101001000000000001011100000100001000101000000010110101100010101000011000000100000010000100000000000010000100000010001001001001010010011001010110000100000000010000000100000100100011000000111010000110000110100000000000101000010100010010100000110010011010;
45;0.8;0;1000010000010111100101001100101010101000000001110000000001000010000100100000100010001100010010000011100000100000010010010110010100000100101001000000111001000000000001001100000100001000001100000010010101100010101000011000000100000100000100000000000010000100000010001001001001000000011001000110000100001010010110000100000100101011000000111010000010000110100000000000101000010100010010100000100010001000;
45;0.8;0;1000010000001100000101001101101010100000000001110000000001010000000100100000110000100100010010000011101010100000010010010100000100000100101001000001101001000000000001011100010100001000001100000010010101100010101000011000000100000010000100000000000010000100000010001001001001000010111001000110001101001010000000000100000100101011000000011010000010100110100000000000101000010100010010100000100010001000;
45;0.8;0;0000010000000100000101001100101010100000000001110001000001000010010100100010100000100100010011000001101010000000010010001010000100000100101001000000101000000000000001001100000100011000001100010010011101100010101000001000000101000010000100000000000010100100000010001001001001001010111001000110000101001010010000000100000100100011000100110010000010000110100000000000101000010100010010100000100010001000;
46;0.866667;0;1000010000000100000101001100101010100000000001110000000001000010000100100000100000100100010010000011101010100000010010010010001100000100101001000000101001000000001001011100000100000000001100000010010101100010101000011000000100000010000100000000000010000100000010001001001001000010111001010110001101001010010000000100000100101011000000111010000010000110100000000000101000010100010010100000100010001000;
46;0.866667;0;1000010000000100000101000100101010100000000001110001001001000011000100100000100000100100010010000001101010000000010000001010000100000100101001000000101000000000000000011100000000011000001100000010011101100010101000001000000101000010000100000000000010100100000010001001001001000010111001000110000101001010010000000100010100101011000000110010000010000110100000000000101000010100010010100000100010001000;
46;0.866667;0;1000010000000100000101000100101010100001000001110000000001000010000100100000100000100100010010000011101010100000010010010010001100000100101001000000101001000000001001011100000100000000001100000010010101100010101000011000000100000010000100000000000010000101000010001001001001000010111001010110001101001011010000000100000100101011000000111010000010000110100000000000101000010100010010100000100010001000;
